Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
8.873458610591479,8.580645196126602,1,11,76.14,4
0.0002402120510081691,22690.0,3,11,22.69,7
0.6966935172095295,95.93888610836316,8,12,66.84,7
1.1836036905802445,73.3607040017194,1,12,86.83,2
11.610416454384483,9.013457907487949,1,12,104.65,2
25.146762523391555,31.000809717546858,1,10,779.57,2
0.0,12650.0,2,10,12.65,8
17.886074433506565,4.609172365153667,2,12,82.44,5
11.71849404172374,52.83784740559728,1,13,619.18,1
10.714417904037244,18.082176907342568,2,12,193.74,2
12.811514004003826,5.9384082143783825,1,8,76.08,5
9.64396611506196,29.729469865330184,1,10,286.71,1
0.0,200.0,1,12,0.2,8
13.585622999378757,9.628561016744074,1,11,130.81,2
3.894586524507031,92.79804100532766,1,11,361.41,1
11.941545919279744,10.668635439764248,1,11,127.4,1
12.654341519074544,18.405540869030816,2,11,232.91,2
21.32506462940022,3.6604812860628355,1,12,78.06,8
14.917121233246144,8.22410692262661,1,13,122.68,2
12.565267411385124,16.574259280092996,3,11,208.26,3
11.369313471621007,12.716686927569267,1,10,144.58,2
26.170273448982133,10.85162524394813,2,11,283.99,3
14.499619584306297,10.387858738240553,1,10,150.62,3
20.77886144441034,6.656765115357611,2,11,138.32,2
3.223399017305048,13.57883394671824,4,10,43.77,5
25.037949943257047,27.789815123717243,2,12,695.8,1
13.159136591893116,8.189747043616322,1,9,107.77,4
11.611858218748102,86.35396515443387,6,12,1002.73,1
11.382545554200533,16.269647164439313,1,14,185.19,3
10.997893936629525,10.67749886265845,1,11,117.43,2
12.35206144563398,18.03018880534473,1,12,222.71,2
13.882501137513742,59.6174991668846,1,12,827.64,1
14.301419813217672,32.28980101494567,1,11,461.79,1
21.143671912214806,2.0994461219555567,1,12,44.39,7
11.166411900613674,2.4609516686814836,1,10,27.48,8
13.005448692248173,6.162801599284535,1,12,80.15,3
3.9516380476595474,17.990007977098198,4,12,71.09,7
0.0,74000.0,2,12,74.0,4
0.0,12539.999999999998,2,13,12.54,8
0.8793091726021162,17.115709091789565,1,12,15.05,8
2.1491234893957167,8.543017695629208,2,12,18.36,8
0.19254880031475585,366.03707675554296,10,11,70.48,6
25.36498015017036,50.99787156708309,1,10,1293.56,1
17.012718396314774,55.567251392627405,2,12,945.35,1
25.12224235189743,22.616213634173754,1,12,568.17,1
11.608542936359965,7.70380921105006,1,12,89.43,3
26.122155873326918,17.632158778682737,1,12,460.59,2
11.467634988722466,60.410014853217426,4,11,692.76,1
12.638527565440375,33.994466347079545,1,14,429.64,1
14.738781946707906,16.831784396906137,1,11,248.08,1
20.97775113149019,22.69499704786421,2,11,476.09,1
8.753521777256514,19.79546111945683,1,15,173.28,3
21.218420635434235,3.7938733227659274,1,11,80.5,3
0.9518085765864189,169.98165805591515,5,12,161.79,4
11.413564728844014,14.857759519376325,1,12,169.58,2
11.647510218656109,26.339534736669027,1,12,306.79,1
9.36044976811834,25.601333903442654,1,12,239.64,2
13.189210081514572,7.496279109131177,1,13,98.87,3
14.082008966668274,2.996021384439007,1,9,42.19,5
9.098071946636232,8.897489542268248,2,12,80.95,6
11.998988292653141,2.4285380808182073,2,10,29.14,6
0.00012307843621996585,85770.0,12,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
2.3226706665529515,45.43046137341589,10,8,105.52,8
0.013910364414182213,5004.182343995936,9,11,69.61,8
11.735027680307944,4.459299238621547,1,10,52.33,6
15.307605758526446,8.786481839270165,1,12,134.5,2
26.856258509606988,12.782867720654206,1,14,343.3,4
25.606664235604708,16.615986997962533,1,10,425.48,1
13.145058012521822,14.591795625191166,1,12,191.81,2
14.16524446284441,8.502500632157492,1,9,120.44,2
11.804289276934975,2.684617367173538,1,11,31.69,5
12.706535176217471,3.5729645706230073,1,15,45.4,5
12.19846088273553,0.977172457622942,1,11,11.92,8
0.1249761693471716,1293.286558903943,13,12,161.63,8
13.823319153264066,26.465423820704817,1,12,365.84,1
0.0,200.0,1,12,0.2,8
13.170480240125597,69.84103717020027,1,11,919.84,1
11.51095030611274,37.93431370893135,4,11,436.66,1
9.41190213169413,24.583766040324505,2,11,231.38,1
17.042146216888874,7.7607596083719494,1,12,132.26,6
11.94824301451256,10.301096140286461,1,13,123.08,2
6.281833608718175,10.302724336757192,1,12,64.72,3
28.562050505494888,2.441001215461998,2,12,69.72,7
7.4383653327124195,36.94897839869595,1,14,274.84,1
26.921872622824083,0.7536622836109235,1,12,20.29,8
27.78540619248041,4.854346885038618,2,12,134.88,7
14.1838474686608,4.219588523652594,1,12,59.85,8
0.0,44470.0,1,12,44.47,4
0.0,200.0,1,12,0.2,8
14.500660797725644,25.56504183989629,2,12,370.71,3
11.622850096463658,85.990956753722,5,12,999.46,1
13.951002240772965,9.971326618630988,1,10,139.11,1
14.357406740594582,57.69844199354998,1,12,828.4,1
12.46244376568476,36.880407136966184,2,11,459.62,1
6.1603604219934605,87.50949020374904,1,11,539.09,1
20.478787909043284,21.192660519148635,1,12,434.0,1
22.35329938272284,5.941404788889939,1,12,132.81,4
26.942942999438184,18.193632373799012,1,11,490.19,1
15.390555736732047,5.949102915203853,1,12,91.56,3
24.85821887190672,22.81539167880444,2,12,567.15,2
14.167892226147874,48.95999976057131,5,11,693.66,2
8.568672604074596,50.04042280669067,2,14,428.78,1
12.099841190604009,27.315234538504,2,10,330.51,2
7.165373302287867,24.24577096974541,8,15,173.73,6
16.945417600281996,1.83943534088421,1,11,31.17,8
16.717811539002156,4.8612822204867845,3,11,81.27,6
24.471803131809384,7.316992500942891,1,11,179.06,3
11.103306097174986,9.225180239429882,1,12,102.43,3
0.0,49890.0,6,10,49.89,8
0.0,98720.0,7,12,98.72,8
2.1905702992808074,78.23533444978519,1,12,171.38,2
1.3468802714021877,22.986452959006282,1,11,30.96,5
13.89679984916716,16.452708715791317,2,12,228.64,2
14.09119607453835,5.40337382272175,1,11,76.14,4
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,1,12,86.83,2
11.416112846047996,6.103653751471252,1,12,69.68,3
12.975783455592268,10.280689444035662,1,12,133.4,2
20.866788947893877,37.359365734069186,7,10,779.57,4
4.647620349039551,2.7218230083303108,1,10,12.65,8
15.186313428622556,70.27512009521327,1,14,1067.22,1
10.585879575184098,2.935986545025427,1,9,31.08,5
11.459707654238898,12.67920651939617,3,12,145.3,3
13.388046986364275,24.342609518171628,2,11,325.9,1
9.615479199733421,79.45417842734045,1,12,763.99,1
15.755943194765273,2.6593139796239416,1,11,41.9,5
14.58128168146446,1.5917667943761251,1,10,23.21,8
14.014960561870627,25.787443239994488,1,11,361.41,1
12.835417676021638,33.92643784498734,2,11,435.46,1
12.370340812203969,16.476506435370094,2,11,203.82,1
26.545622461214123,4.966167216181017,3,12,131.83,3
23.554169715139974,1.320785252727603,1,12,31.11,8
24.447372786940957,1.9089985826587346,1,12,46.67,8
26.203872842483662,2.9789489694608555,2,12,78.06,6
27.025701788148588,2.5527551713848093,1,12,68.99,7
16.59351018806714,2.981888668473682,1,10,49.48,8
14.39043328684006,14.472114622876028,2,11,208.26,1
7.251777905554116,1.1817791597611205,1,10,8.57,8
7.71301804734394,2.7550823645897813,1,11,21.25,8
14.367124830643139,15.139424384764897,1,12,217.51,1
20.602499249982884,6.713748575921676,2,11,138.32,4
6.884423195198179,14.863990358898072,1,12,102.33,3
1.7147524608894518,25.525550187749115,5,10,43.77,8
25.327779356197937,14.596226333183589,2,12,369.69,3
11.67673389732595,85.87418440953185,5,12,1002.73,1
12.501163091827763,17.074411271342914,1,12,213.45,1
16.348411371558306,19.93588200056002,1,12,325.92,1
13.64045806322689,8.207202388738276,1,12,111.95,2
12.403657809710229,11.19105364962038,1,10,138.81,2
10.953622779531704,34.71819393950852,1,12,380.29,2
9.905252244862234,3.288154525988348,1,12,32.57,4
0.0,74000.0,2,12,74.0,4
0.0,12539.999999999998,2,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,10,11,70.48,8
26.19292794818184,6.734260497679258,2,11,176.39,5
26.229420610065702,36.04158910156087,2,12,945.35,1
23.704105381222398,13.1964482510189,1,11,312.81,2
11.685736196902083,3.9697969574478416,1,11,46.39,4
14.933791994187185,26.145402329962703,1,9,390.45,1
22.095778942559537,21.54664930517496,1,11,476.09,2
14.87562336409131,22.276713512384806,1,10,331.38,1
16.484366337778987,10.511778035584886,3,15,173.28,8
21.04375057338402,12.913572561713755,2,10,271.75,1
22.396325556293167,7.926300211782664,2,11,177.52,3
13.43106734928419,0.9559925258422823,1,12,12.84,8
11.571235233372049,6.626777388368259,1,10,76.68,6
11.59422415602296,15.375759309206767,1,11,178.27,1
5.131304991934051,0.5300795809790287,1,12,2.72,8
11.694549915868363,20.49159666032396,1,12,239.64,2
10.680016111701228,2.8988720312958742,1,11,30.96,8
12.080287618887969,6.349186577319299,2,11,76.7,2
1.2911203840059982,24.288982180498447,3,9,31.36,6
8.842766366816381e-06,85770.0,12,9,85.77,8
0.0,42510.0,5,8,42.51,8
1.3943607445732562,52.28202262844902,9,8,72.9,5
0.00420749231322186,25079.071367143802,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
26.903422367134663,28.868074455417947,3,10,776.65,1
25.747708008688658,15.12950200726779,1,12,389.55,1
13.803416949070696,77.4822642789186,1,14,1069.52,1
12.175692295982499,16.774405515109084,1,12,204.24,1
1.5141356848369962,29.98410278196932,5,15,45.4,4
1.0025118118686631,161.22503304846327,17,12,161.63,7
11.206915240149119,32.6441301786032,1,12,365.84,1
0.0,24850.0,1,11,24.85,6
11.250773289498783,14.196357520516303,1,12,159.72,2
11.303816021465124,38.62943267749709,4,11,436.66,1
11.94355648736834,17.07615317227328,2,11,203.95,2
11.558100388711436,26.634134472535045,1,11,307.84,1
7.746637549680436,10.552965654546771,1,11,81.75,5
1.996048957171748,32.42405441382731,6,12,64.72,7
22.68046141929455,2.885302851216659,1,12,65.44,5
23.36680883775034,2.9837193638253066,2,12,69.72,8
12.185674964862198,2.2050481469004013,1,12,26.87,7
14.013092829785988,71.3232982996848,3,12,999.46,1
14.290670643916718,14.995797281999755,1,12,214.3,1
12.47984736848722,11.146770941387132,1,10,139.11,1
14.10439707037862,34.575033414520085,1,11,487.66,1
22.176806635148836,19.569995227001595,2,12,434.0,2
12.15127179379468,3.6448859635102298,1,11,44.29,4
22.64043796279747,26.530847194167116,1,10,600.67,2
13.040850473263106,53.19131612023085,2,11,693.66,1
16.098358668724714,24.316143530861584,1,9,391.45,1
12.715648528485522,5.105520167104855,1,9,64.92,4
17.804454554001573,26.698936412694668,2,11,475.36,2
12.683839132742815,26.057567944614014,1,10,330.51,1
4.3535276797625775,39.90556917958415,12,15,173.73,8
18.000364747605047,15.074138985772597,4,10,271.34,4
13.49996615047295,3.9659358700039635,1,12,53.54,4
0.0,49890.0,6,10,49.89,8
0.0,98720.0,7,12,98.72,8
14.975206602967136,11.444249454698232,1,12,171.38,2
15.23535592179104,20.080922399877497,1,12,305.94,1
7.527889454714023,16.72978870872438,1,13,125.94,3
12.870093103358661,10.890364108043862,2,11,140.16,5
15.26970312396348,14.973441077658165,2,12,228.64,2
13.997600218374282,17.510858731216693,1,10,245.11,3
13.581216244509378,5.95896557001796,1,12,80.93,2
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,2,12,86.83,4
21.201029450448583,36.770384278840076,8,10,779.57,3
0.0,12650.0,2,10,12.65,8
22.370358427665856,3.057617526387436,1,12,68.4,6
12.103115476653159,16.749406414492675,3,12,202.72,3
14.519248429925394,8.43018842130446,1,11,122.4,2
18.234012829701154,3.307006557644738,1,12,60.3,8
0.0,200.0,1,12,0.2,8
0.0,57630.0,1,12,57.63,3
10.897711570652028,39.95884798169105,3,11,435.46,1
8.385764138137946,27.774451578090478,1,11,232.91,2
0.0,12460.0,1,6,12.46,8
11.111511627695112,18.7427243905247,1,11,208.26,2
7.688599162818864,1.6635019890035225,1,10,12.79,8
3.1093167367624117,22.55157834869301,1,10,70.12,3
14.27439324007412,39.239496248955206,1,12,560.12,1
19.578690235689486,6.889122733763403,1,12,134.88,5
21.51143379105224,7.001857777729858,1,10,150.62,2
9.602924708098575,0.8112111920892544,1,11,7.79,8
1.2604316181519715,34.726199636419,5,10,43.77,4
28.691075856784362,24.25144332241795,1,12,695.8,1
8.899327709509102,15.752875338010567,1,10,140.19,3
22.463800916379103,4.7974962207495935,1,9,107.77,8
11.778622747854898,85.13134527401478,6,12,1002.73,1
12.121640287007747,15.277635337726604,1,14,185.19,1
11.847236970644994,38.97870880309225,3,11,461.79,1
12.471583551345821,56.788297739750384,1,12,708.24,1
13.250299963992433,24.346618633288493,1,10,322.6,1
23.676865273547538,18.15569734563903,1,12,429.87,2
24.15123625903862,1.8380011492532606,1,12,44.39,8
12.775261594507102,13.61302848583351,1,10,173.91,2
1.91597969981013,38.622538645546854,3,12,74.0,4
0.0,12539.999999999998,2,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,10,11,70.48,8
26.716151099983932,18.296797250869492,2,11,488.82,2
14.463973344264975,5.228162289858177,1,12,75.62,4
25.28001405300524,37.39515326288431,1,12,945.35,1
5.3426938000294975,31.19025836724537,1,11,166.64,2
24.988075270989345,23.987041558814248,1,10,599.39,1
10.094456145789165,8.85931829396328,1,12,89.43,5
20.540840731478678,22.423132822122,2,12,460.59,1
5.326661484087544,9.683363614167353,1,14,51.58,5
13.535685065824886,28.84597256076934,1,9,390.45,1
13.4633699866075,31.911772492873506,1,14,429.64,1
21.67125918722519,21.9687280691399,3,11,476.09,2
14.10000208667117,12.289359883414683,3,15,173.28,8
20.9071243980787,1.524839064090979,1,11,31.88,8
20.71016305718967,8.571637003040049,1,11,177.52,3
2.029018638795242,37.79166860957464,1,10,76.68,3
16.82856399660648,0.7707134133735613,1,12,12.97,8
13.371487041925828,4.492394885598934,1,12,60.07,3
11.745334721263497,6.192245834282714,1,12,72.73,6
13.074933501358652,28.847565454983478,1,11,377.18,1
14.650813790667016,15.647594957901845,2,12,229.25,2
13.637704530330046,1.1042914125692334,1,12,15.06,8
13.307433789383499,6.083066147928602,1,12,80.95,6
11.796298035122888,2.32276260894883,1,12,27.4,5
2.3116823263408484,13.56587782095458,3,9,31.36,5
0.0,85770.0,12,9,85.77,8
0.0,42510.0,5,8,42.51,8
1.705419342182329e-05,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
25.92366427222152,10.461098290437029,1,9,271.19,3
13.86595283500169,77.13281681589318,1,14,1069.52,1
15.43005437597168,12.430934805952107,1,12,191.81,2
2.819041040818131,16.10476731010067,3,15,45.4,8
0.03588249113333662,4504.425275251798,21,12,161.63,8
14.021136982148542,25.852397024685157,1,11,362.48,1
10.043367533379536,15.903032470848464,1,12,159.72,2
10.951375120710331,8.650968390338084,2,12,94.74,2
12.043954647180545,36.25553340174864,2,11,436.66,2
10.886664928278464,18.733928282318423,2,11,203.95,1
11.50878038130813,20.104649870267185,3,11,231.38,3
9.826127782835005,3.1894557747098498,1,12,31.34,8
0.0,64720.0,8,12,64.72,8
2.0623624509882803,31.7306009759057,5,12,65.44,7
22.650198631144775,3.0781187015345943,2,12,69.72,6
27.657847538197444,4.876735248964012,1,12,134.88,4
20.55340687694267,4.266932510268362,3,12,87.7,8
20.67517034017984,3.740718878126896,2,10,77.34,8
16.965977271939632,9.942250734885942,3,10,168.68,6
0.0,44470.0,1,12,44.47,4
20.02473045383924,18.512608739206556,2,12,370.71,4
6.984396122846884,11.860724756005663,1,12,82.84,4
13.201835073467503,75.70614194451444,2,12,999.46,1
12.141008186413028,17.650922947224647,1,12,214.3,1
25.874038450978,25.982801303852465,1,10,672.28,1
12.530907506714328,11.101350794063551,2,10,139.11,4
25.53303239081614,24.34415115627133,1,12,621.58,1
5.483205426847326,7.274941734753775,1,12,39.89,6
14.394116316884288,5.909358944128073,1,12,85.06,3
14.32945957515009,26.02889509153686,1,12,372.98,1
13.698275838754972,8.26162367674193,1,12,113.17,2
5.076865656688565,9.202528323444662,1,14,46.72,5
23.760443875863444,20.630506844106115,2,11,490.19,2
24.749473296484922,12.917042563705968,1,10,319.69,2
30.319606702589073,10.146239791881293,1,10,307.63,2
10.553747421889442,30.338986447211777,1,12,320.19,2
13.378546417523365,3.825527707028312,1,14,51.18,4
15.251575367327487,45.48120330480648,1,11,693.66,1
12.17443441135712,20.349199940564933,1,11,247.74,1
20.034576949473966,23.726979671137066,2,11,475.36,2
2.749345722382166,63.18957946455418,14,15,173.73,8
19.64425239276939,13.812691599293144,2,10,271.34,3
21.1504046824735,3.8424796697788586,1,11,81.27,4
23.051602966107136,7.767789522632011,1,11,179.06,3
9.079643675335179,11.281279713459544,1,12,102.43,4
0.0,49890.0,6,10,49.89,8
0.0012951420194548177,76223.30101030588,9,12,98.72,8
12.162318845056198,11.072724018803482,2,12,134.67,3
13.821313773667868,12.399689552415072,1,12,171.38,2
15.17745434147087,6.4147779864488585,1,13,97.36,3
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
4.431364329612266e-05,86830.0,3,12,86.83,4
23.602837817236264,33.028655538645,5,10,779.57,2
0.0,12650.0,2,10,12.65,8
22.191128177775905,0.9720100675909774,1,12,21.57,8
4.827707004739823,14.168216905633496,1,12,68.4,4
3.654953914042562,23.39564383328206,1,10,85.51,3
12.894071363583953,15.025510138494324,3,12,193.74,3
12.573877967780701,25.91881365757533,1,11,325.9,1
11.869386675860177,10.312243028440191,1,11,122.4,2
13.118347852670718,12.242395292735281,1,12,160.6,2
14.897706042798843,8.7805464562264,1,11,130.81,2
11.167696485065637,38.99282189324656,2,11,435.46,1
2.9717881387215446,78.37368921601433,1,11,232.91,1
11.32151422484777,9.912101665138254,1,12,112.22,2
14.661516528998671,1.1656365810588616,1,12,17.09,8
6.584120260394654,4.72500482519061,1,12,31.11,8
9.878617963769775,22.216670469990333,1,12,219.47,2
11.515212465416127,35.41054941232165,1,11,407.76,1
0.060489854195993675,351.2985819266104,2,11,21.25,7
1.6414799612481148,44.459878720973826,1,10,72.98,3
6.385685818828644,3.936930302125567,1,12,25.14,8
21.349599403558617,7.054933310593837,2,10,150.62,2
13.522770893197693,7.567236094451224,1,12,102.33,2
1.3842280852210735,31.620511436891952,4,10,43.77,8
29.264073230965067,12.632896216539724,1,12,369.69,1
23.791330742182037,4.529801261134324,1,9,107.77,8
12.845068809006577,78.06341989362609,3,12,1002.73,1
11.028944670846608,19.353619622757165,3,12,213.45,3
10.827389934286593,17.103845074755036,1,14,185.19,1
18.039887302462017,37.25522165031913,1,10,672.08,2
12.885981302347432,35.83661881581933,2,11,461.79,1
12.501672642762271,56.65161936631168,1,12,708.24,1
0.0,74000.0,3,12,74.0,6
0.0,12539.999999999998,2,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,10,11,70.48,8
28.162756804340376,21.182230281804696,1,11,596.55,2
12.083721558660459,5.378309958939873,1,12,64.99,3
10.548413859649656,4.397817588239826,1,11,46.39,8
13.412565347662543,29.11076217556287,1,9,390.45,1
13.66543586406344,31.439904608519807,3,14,429.64,1
23.462226087890343,20.291765931184436,1,11,476.09,1
11.933800330538805,27.76818706711497,2,10,331.38,1
21.87810717012561,12.421092825208964,5,10,271.75,3
19.60604801769455,8.252045483821306,4,12,161.79,3
14.00430784812197,3.5053499631960143,1,13,49.09,8
11.83200166183315,4.366970312949964,2,12,51.67,8
12.928605382013142,7.647383231106458,1,13,98.87,3
12.331181710624247,6.5646587569345,1,12,80.95,4
7.073430092087948,4.1196420436239025,1,10,29.14,8
1.8328814846747115,17.109671444777337,3,9,31.36,8
0.0,85770.0,12,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
