Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
12.49253076357662,6.623157594395347,1,12,82.74,3
27.764586266152076,9.969894647321297,1,12,276.81,2
14.23919386540927,9.214707043124362,2,12,131.21,1
0.0,41229.99999999999,1,10,41.23,4
20.838280450548964,16.61557443867105,5,10,346.24,7
5.456736549288499,3.914427571693033,1,12,21.36,8
16.025977884143245,11.158133456363482,1,12,178.82,2
12.12055952501692,4.588072018063239,1,12,55.61,3
2.122620962676592,30.938166142103462,1,10,65.67,3
24.1891298595229,2.4643300666945005,1,9,59.61,8
15.049411255301493,7.7125940696923765,2,12,116.07,8
0.0,93360.0,7,12,93.36,8
12.900651874858,1.562711729264604,1,12,20.16,8
26.895648949991173,7.850340417239469,1,10,211.14,2
10.884411373561445,13.930013741330049,2,12,151.62,3
19.413102949622516,18.96863169971292,1,11,368.24,2
12.240236211830295,24.273224377225713,1,12,297.11,1
14.000858612001865,18.168885712619044,1,11,254.38,2
14.631734251734812,4.479988419160091,1,12,65.55,6
21.34258554583644,18.2447435510438,1,14,389.39,2
24.706292871666307,22.53029229805522,3,9,556.64,2
9.826657295005926,1.8856870086857778,1,7,18.53,7
12.973948304787388,3.4160765064591723,1,11,44.32,8
13.23108856792781,2.7798166274205744,1,12,36.78,8
4.6278929971037295,9.18344482610072,1,11,42.5,4
23.310053095407792,18.721536077752358,1,12,436.4,3
10.142004512115802,16.450396940830608,1,12,166.84,2
13.840681982511862,11.273288425899015,1,11,156.03,3
10.653179644214744,45.588267185913814,1,12,485.66,1
10.848589135488357,1.8546190429668516,1,12,20.12,8
14.256594377355293,5.579172549535303,1,11,79.54,7
13.350164649513216,6.11528038367503,2,11,81.64,4
5.90683134050559,3.2301582523883035,1,12,19.08,8
12.831894039361103,8.531086655189563,1,11,109.47,2
25.897733868418204,20.11527350797579,1,12,520.94,1
16.446773745948203,2.3141316703147568,1,11,38.06,6
18.38853513550396,1.09687910708322,1,7,20.17,8
8.608673576215388,2.8448052749569444,1,10,24.49,8
15.249617566415624,16.863373712816635,1,12,257.16,3
18.234789522078266,8.995990866874779,1,11,164.04,1
19.92043530453275,30.983258677061176,2,12,617.2,1
12.270277668002311,8.909333835621185,1,12,109.32,2
7.764481503353454,3.4567665578709788,1,12,26.84,8
2.556298668184089,34.92940833217611,3,11,89.29,2
8.75005609366267,11.314213182210558,1,12,99.0,3
8.421652541474668,3.190585204943037,1,12,26.87,8
14.263897156582358,8.931640392626411,1,12,127.4,3
15.590302211431036,9.718220849427194,2,12,151.51,8
19.685695371713344,14.966705236298537,1,14,294.63,3
4.336145784368303,20.278377243907588,1,13,87.93,3
22.435731758003648,4.254819991148535,1,9,95.46,5
17.437187924927006,37.4899899464573,2,11,653.72,1
22.701187729011824,2.111783778552401,1,10,47.94,5
5.9035924954537045,60.92900217570932,1,12,359.7,1
25.972839031943685,15.33178562074967,1,8,398.21,2
15.511902354886708,4.075580064496978,3,10,63.22,8
14.178410730426114,6.760983429143405,1,12,95.86,3
8.395468642586595,1.0839180500108858,1,12,9.1,8
15.196348447208079,2.915174007354308,1,12,44.3,4
7.582904940773734,7.414045202874916,1,12,56.22,6
25.002243474366477,13.894353134996114,2,10,347.39,6
14.961398686474451,5.013568689123382,1,12,75.01,7
0.0,23989.999999999996,1,8,23.99,6
9.47609957898967,45.45224503074732,1,12,430.71,1
10.794852644718258,5.943573489295606,1,11,64.16,7
14.478104977102664,4.636656531097618,1,10,67.13,3
5.039008294790983,3.234763478530079,1,10,16.3,8
0.0,98870.0,2,12,98.87,3
12.749230912081615,3.080185798720328,1,12,39.27,8
31.5867382224793,1.701663515283379,1,12,53.75,8
22.13713053385856,7.119260545487234,2,11,157.6,5
4.847228389293152,7.334088090118668,1,12,35.55,5
11.970510744232158,12.629369224938394,2,12,151.18,2
11.960467135542032,13.16838198835637,1,11,157.5,1
13.983288973048525,9.318265556203624,1,11,130.3,3
12.713233123906884,10.354565098979787,1,10,131.64,2
13.71671233947249,4.988804773799875,1,9,68.43,3
1.9671184961451218,13.583319994378602,1,11,26.72,7
14.744152635821148,29.668032528180493,1,12,437.43,2
14.248426505857614,10.238323504706141,1,12,145.88,2
12.80282132831756,12.946365160419019,1,12,165.75,2
14.15112136519685,34.424127065864056,1,12,487.14,1
22.653808585200995,40.35877660753564,3,11,914.28,1
10.292780434736049,7.720945812834485,1,11,79.47,5
10.537184441886208,7.780066909915946,2,11,81.98,6
27.466984064804667,1.9594433765650763,1,10,53.82,7
19.33864038365135,10.717919972038136,2,12,207.27,4
0.0,7740.0,1,12,7.74,8
0.0,11590.0,1,12,11.59,8
0.0,44010.0,6,12,44.01,8
13.106183743252636,2.0761192222723364,2,12,27.21,8
13.102657623385175,6.587976461045506,1,12,86.32,2
13.633347796581964,18.84570127847947,2,12,256.93,2
20.735834620617222,7.909978209264759,1,11,164.02,3
20.81095899614842,29.75835953137079,1,12,619.3,1
13.96187276925825,18.733876487967443,1,12,261.56,1
12.659350559236659,10.126111872813931,1,12,128.19,4
8.851754323020579,6.171657956878092,1,12,54.63,8
10.341828152723236,3.548695594050851,1,11,36.7,7
17.610895750863474,4.57387296702671,1,12,80.55,8
12.113422439089804,3.4672282099620935,1,14,42.0,8
28.230151579305307,10.41510525276589,1,14,294.02,3
30.28850992371211,2.75847178386913,1,13,83.55,8
22.166874472110102,10.39749651174256,1,12,230.48,2
24.256404468827593,3.663362396277479,1,12,88.86,3
4.274917647469595,1.08072257315522,1,12,4.62,8
9.750971307132115,2.8479214147300684,1,12,27.77,8
20.558024539223585,4.725162177652926,1,9,97.14,2
15.341864321343873,13.174409300361695,2,12,202.12,4
24.6444719635957,9.64394775230247,1,12,237.67,1
24.95716196947829,20.108456266531608,1,11,501.85,1
25.713141902761475,15.487800032606316,1,8,398.24,1
28.238672813049963,7.945132601852178,1,12,224.36,2
26.427094200874734,14.507459544580191,1,12,383.39,2
17.05271918760539,1.1722470639479916,1,7,19.99,8
19.701651136835345,2.391170144715456,1,11,47.11,8
13.018066860751876,0.6775199493398968,1,12,8.82,8
14.50538428634436,19.313517964755917,1,13,280.15,2
17.019893409235813,6.826717254113337,1,13,116.19,5
0.0,93360.0,7,12,93.36,8
18.731790844504406,11.271746612628068,3,10,211.14,8
25.81008326833278,3.7183142341020137,1,12,95.97,5
19.467674713700507,24.755396167619264,1,10,481.93,1
12.722458614092774,6.136392529783606,1,10,78.07,7
11.122439849283023,1.483487456312351,1,7,16.5,8
12.804796322319582,1.3588658157467668,1,12,17.4,8
11.52028479333682,8.539719439653235,1,11,98.38,2
15.702890292062005,0.8775454546075477,1,10,13.78,8
24.760983115231884,8.579223167812035,1,12,212.43,2
25.50223519304221,17.11222552441455,1,12,436.4,2
14.61593524214008,21.658552446736824,1,12,316.56,1
12.093015412234251,40.160372202012404,2,12,485.66,1
10.418388006898736,13.696936599549607,2,8,142.7,3
13.391629254870432,16.788845906724237,1,11,224.83,1
13.253523239443405,9.337139850610546,1,13,123.75,2
12.236376482890217,8.020348191903578,1,12,98.14,2
9.89482165893828,2.6933279768540626,1,10,26.65,8
22.184440142800053,23.59536669082386,2,12,523.45,1
12.694048794579173,7.570476650526051,1,11,96.1,2
15.99484281776731,1.2291461831785793,1,7,19.66,8
13.953579052004878,9.801069638857282,1,11,136.76,3
14.28399450521427,2.6239158791553856,1,10,37.48,6
12.411986510894248,2.664359969371043,1,10,33.07,5
23.85328232618859,6.877040977287221,1,11,164.04,3
19.707405959798866,12.108138457530174,1,11,238.62,2
11.527053559283589,4.020975504418553,1,10,46.35,8
14.063527472057778,7.77329871308626,2,12,109.32,4
10.81397637209892,4.9167852943699435,2,10,53.17,4
12.347059850491133,7.231681151723605,1,11,89.29,3
16.483780205953042,9.191459611023134,1,12,151.51,4
23.367525006000456,3.4060089795373023,1,12,79.59,4
26.644976705928315,8.638025941632408,1,12,230.16,2
24.867581619262587,3.584184476184018,2,12,89.13,8
24.704570232907596,6.29842974530817,1,11,155.6,4
21.92600805715483,6.287054152341113,2,10,137.85,4
20.771477731380678,4.595725024213517,1,9,95.46,3
18.128702982279087,36.05994320934129,2,11,653.72,1
11.305983415986677,10.245902168598803,1,12,115.84,3
13.902055501846656,20.381878058418174,1,10,283.35,1
10.00895554202143,22.42791458684644,1,12,224.48,2
19.088956410724002,6.852653292587128,1,12,130.81,2
15.917590803322168,6.022268142487556,1,12,95.86,2
12.358329881356457,8.662173693995141,1,12,107.05,2
6.869662216705726,4.578099913489125,1,12,31.45,8
12.381095882510465,4.491524864011002,1,12,55.61,5
10.997955522259767,3.8061619648557152,1,11,41.86,8
16.605794717654266,2.416024085697438,1,12,40.12,8
18.875700852013004,22.818225578843435,1,12,430.71,1
14.945254714526763,8.168479047823684,1,11,122.08,3
13.901568916895823,6.748878530247916,1,12,93.82,5
0.0,98870.0,2,12,98.87,3
13.155596715644243,2.119250126210234,1,10,27.88,8
10.642357543747163,11.231533944302496,1,12,119.53,4
12.834385157123538,6.047036850606256,2,10,77.61,3
11.789212152652485,6.76465899225139,2,12,79.75,4
14.765874863847463,4.640429411179915,1,12,68.52,3
12.696706118000632,21.55440926619598,1,12,273.67,1
11.253018843161403,9.705839963679997,2,11,109.22,2
13.592602771136901,9.586096363875537,1,11,130.3,2
13.937721395945308,43.11967379221951,1,12,600.99,1
29.85390201712069,18.65685764228012,1,9,556.98,1
13.133330557484923,24.10203555103531,1,12,316.54,2
13.10762322213929,10.954693888169661,1,8,143.59,2
22.300053438240834,40.999004891717604,3,11,914.28,1
5.067543746042066,38.01447203104241,1,14,192.64,2
9.352511523823653,5.841211728084056,1,12,54.63,4
11.70867653673736,6.787274355957606,1,11,79.47,2
8.715473137280075,2.1892098913581743,2,12,19.08,7
0.0,4030.0,1,10,4.03,8
0.0023219771340617645,6899.292747115342,2,8,16.02,8
18.405821961936372,28.423615151874547,3,12,523.16,3
0.0,7740.0,1,12,7.74,8
0.0,11590.0,1,12,11.59,8
0.0,44010.0,6,12,44.01,8
0.0,9400.0,2,11,9.4,8
8.778160287666928,4.859788224639292,1,10,42.66,8
11.730901766700962,12.737298715103027,1,12,149.42,2
6.489501276577399,2.8106936454167526,1,10,18.24,8
19.81999364977809,6.192232054593727,1,11,122.73,5
20.228422175249626,30.615338884796515,2,12,619.3,1
26.442639479224184,8.983218191460564,1,11,237.54,2
19.69419111311756,16.137753420515555,1,12,317.82,1
17.842322062177896,16.980413140408164,1,12,302.97,1
12.537386965051235,9.151029661907796,2,10,114.73,2
14.376877983304936,6.252400563208801,1,12,89.89,3
14.524526223454103,10.555249626830243,2,12,153.31,2
26.368960246514845,3.3342232373997485,2,13,87.92,8
17.13605205255886,5.668750287525794,1,9,97.14,2
8.069219875056298,13.280094192408203,1,12,107.16,3
27.148273539794907,8.985101746615257,2,11,243.93,2
20.438753133371893,42.05589227439297,1,10,859.57,1
9.995890559935992,6.111511489016461,1,11,61.09,6
16.854435924828245,12.883255243216498,2,11,217.14,3
13.213017999968883,5.259964074836171,1,10,69.5,8
28.245255606078672,12.25834189036284,1,10,346.24,1
10.984418397655922,1.6559820776566334,1,8,18.19,8
15.099425277844638,7.066494123889651,2,10,106.7,3
15.962429770407812,3.900408703155056,1,12,62.26,7
13.809620830163276,5.4367893893225965,1,12,75.08,5
4.23404192358721,8.96779027823859,1,12,37.97,7
10.756987999324549,4.742963365135635,1,12,51.02,3
12.437682536402175,4.471090159862386,2,12,55.61,3
12.20623420827788,3.5154167344175486,2,11,42.91,4
20.020794488443922,3.84050693115007,1,11,76.89,8
13.197195026982097,22.84273282191065,1,11,301.46,1
25.769803356044683,15.243034437352843,1,9,392.81,1
18.243447675181812,3.2674744961223965,1,9,59.61,8
22.069549575966956,5.259282687236923,1,12,116.07,8
1.6802493512272039,55.56318169789064,9,12,93.36,8
0.0,69000.0,1,12,69.0,3
10.98435007187072,25.546345315286366,1,12,280.61,2
11.346271495920305,6.827793608486745,2,10,77.47,2
16.77257067176732,5.130400204236131,1,12,86.05,5
25.286085777368392,8.350046814638862,2,10,211.14,7
22.570788006536883,40.97420080026256,1,11,924.82,1
15.32921880998447,23.15251705904507,1,10,354.91,1
13.858630005018322,43.38091137307949,1,12,601.2,1
12.482203762942552,3.393631509666532,1,12,42.36,5
9.515822356591494,4.164642688243206,1,11,39.63,8
10.167259050352607,9.67615750840814,1,11,98.38,4
13.93070861759932,23.54223385202908,1,11,327.96,1
13.88426789262446,34.97915797620055,1,12,485.66,1
11.235541949494564,8.692949609288204,1,12,97.67,3
12.515240686845305,3.069058035805298,1,12,38.41,4
26.984840499231975,33.98686014194165,1,11,917.13,1
8.489035356028783,6.8606146113691056,1,9,58.24,6
11.716975363527435,4.689776866054374,1,12,54.95,7
12.020901168686574,4.341604615796236,1,11,52.19,5
10.499707165811625,3.0791334929102185,1,11,32.33,8
8.396490791411438,9.473005089383234,2,11,79.54,8
8.99322865097658,2.963340645976577,1,10,26.65,8
26.574656813358107,19.602887204102768,1,12,520.94,1
16.540468668742317,12.531083861710197,1,12,207.27,4
9.634658113043873,1.9087340499506378,1,7,18.39,8
10.283083388763236,2.4204802255321947,1,10,24.89,8
21.412187294512933,7.942205887745967,1,12,170.06,5
29.756527457964747,21.390264737683022,1,12,636.5,1
19.939783541015892,4.959431971595102,1,12,98.89,5
21.25398077424667,29.039265940611834,2,12,617.2,2
13.091433817693263,10.068415869150778,1,11,131.81,4
12.080311400600277,7.391365755320111,2,11,89.29,3
13.965361026847503,10.848985551374707,1,12,151.51,4
13.556018873254231,3.1122706743378816,1,14,42.19,8
26.791171801072572,10.997279334687578,1,14,294.63,4
21.73268801266017,4.101195395069316,2,12,89.13,8
11.47719039332924,9.864783637797418,1,12,113.22,2
20.034918754531915,10.054445564169512,1,12,201.44,2
20.98661016619557,31.14938500420555,2,11,653.72,1
17.91626954028331,15.15549871525913,2,10,271.53,1
14.114044293359386,3.932962009061944,1,11,55.51,8
22.88980713751033,21.860385148462424,1,11,500.38,1
18.218478881248167,11.90714117320084,1,11,216.93,4
19.153464302706798,3.426534174850294,1,8,65.63,4
17.375104761939685,4.849467163189269,1,11,84.26,4
10.70265189425271,6.532025958682394,2,10,69.91,3
9.655640488914635,29.31550737881895,1,13,283.06,1
24.375970390544886,5.217023074877361,2,12,127.17,8
15.967149834934432,6.463269967831662,1,10,103.2,6
13.474923114744454,9.959982617870784,1,12,134.21,2
12.744825065927435,4.00319343232094,1,12,51.02,3
7.524517872960407,5.563147128725048,1,11,41.86,7
16.563788219123023,18.536218643844496,1,12,307.03,1
18.481035394285616,10.882507159863286,1,12,201.12,2
9.898732555250511,14.335168589309248,1,13,141.9,3
4.07739410045057e-05,98870.0,3,12,98.87,3
11.860729280219633,3.6093901975652596,1,12,42.81,4
15.035078591859524,12.595876958204691,1,12,189.38,1
13.001740349117057,4.355570752791238,1,11,56.63,3
12.903636347764028,1.7522192497247424,1,12,22.61,8
23.293875539450475,9.119993778631294,1,10,212.44,2
26.85074309263751,5.869483740403966,2,11,157.6,8
11.789357839207126,29.979580297799327,1,10,353.44,1
12.458472969147358,12.641998773849657,2,11,157.5,3
12.78566013990146,23.3339535648176,2,12,298.34,1
14.191101032366177,1.1972291622228795,1,12,16.99,8
14.162623168120007,10.789667859268793,1,11,152.81,2
13.032823468175529,7.507199053137844,1,12,97.84,2
12.358405878920157,11.618812442867146,1,8,143.59,2
22.996583445910847,8.296449794324793,1,13,190.79,3
9.36861044424665,3.580039985609309,1,11,33.54,8
22.37993906814079,14.480379013244654,3,9,324.07,3
20.65455084445174,44.26530535015703,1,11,914.28,1
20.917285966004563,9.209607800604946,1,14,192.64,3
12.40567529667359,4.403629685088427,2,12,54.63,8
8.273879672796467,2.3060523907221873,1,12,19.08,8
3.84572180649922,4.165667930770865,1,8,16.02,8
0.1289697568724499,341.2427926302563,6,12,44.01,4
0.0008962952768497437,9400.0,2,11,9.4,8
6.809429098723012,4.370410436549074,1,12,29.76,8
16.43538697734888,2.0382848329746928,1,10,33.5,7
21.02524771991988,12.220070052091595,1,12,256.93,1
14.085991013236344,4.534292258172147,1,12,63.87,8
19.94736440870413,31.0467080919104,4,12,619.3,1
21.20619995748313,14.286859531996896,1,12,302.97,3
11.727371549076098,9.195581426640807,1,12,107.84,2
8.362222203226727,5.917087443682993,1,10,49.48,7
3.895420669880696,8.74359995657238,1,12,34.06,8
18.6713654289456,4.314092630586406,2,12,80.55,8
24.08831054106552,6.453337594390039,3,11,155.45,8
0.0,23890.0,1,8,23.89,6
3.084681759582848,2.100702926604757,1,16,6.48,8
18.625138988074436,10.85199955444178,1,12,202.12,3
20.150015541984178,13.490808452906622,1,10,271.84,2
23.08524247675529,10.566490702690908,1,11,243.93,2
26.042989192122622,8.288219082980284,2,14,215.85,2
23.627355488562834,10.059102895160976,1,12,237.67,2
21.679821627155096,23.148253183568954,2,11,501.85,2
13.596216210188645,4.493161851473116,1,11,61.09,7
17.669969340027116,12.288646110331438,2,11,217.14,1
25.085245292870454,15.875467644447745,2,8,398.24,1
15.928690288657098,14.085276060629287,1,12,224.36,3
15.179476209151069,1.9684473685585147,1,6,29.88,8
12.40202934919079,7.6882578903283605,2,12,95.35,3
20.507831898075633,5.163880829837366,1,10,105.9,6
22.02092461125092,15.723227162909374,2,10,346.24,3
8.043638347367528,6.0830681200396715,1,11,48.93,7
12.900429185831866,2.1479905513866946,1,11,27.71,6
13.814511808054117,6.176114015860977,1,12,85.32,2
5.8360752772009254,1.4410369298789392,1,10,8.41,8
13.677463062531768,4.8013289964494446,1,10,65.67,4
16.5819718701561,5.8141456730798575,1,11,96.41,7
26.336870017857198,7.260164167965055,1,11,191.21,3
0.624138698970023,149.58213639703186,9,12,93.36,8
15.837209863008324,18.853068348699892,1,11,298.58,2
15.593756318020906,10.448412600350188,1,10,162.93,2
14.62924151312404,1.2461343251217558,1,10,18.23,8
11.132118307397405,2.031059981187536,1,12,22.61,8
9.754644147240922,8.128435932993721,1,12,79.29,3
7.537870496371761,3.759682527530955,1,11,28.34,8
19.125435869025498,20.937039173497446,1,11,400.43,1
22.615111812559178,40.89389465173488,1,11,924.82,1
12.315998003946191,0.604904287708794,1,10,7.45,8
10.225015423510941,12.652303653501827,1,10,129.37,1
14.3215897060507,41.97858005567638,1,12,601.2,1
25.97706388879282,21.4281337715056,1,9,556.64,1
5.118574317163407,8.303093276870207,1,11,42.5,5
17.714210604249537,24.635588327899303,2,12,436.4,1
13.632572626903292,11.445381900411192,1,11,156.03,1
9.319201273153158,20.671299433671326,1,14,192.64,2
8.108848166580707,7.18227777898551,1,9,58.24,5
8.828125527947627,9.009840169149879,3,11,79.54,4
12.919129783875187,2.0628324388584427,1,10,26.65,8
13.622907955349643,5.9928467745346845,1,11,81.64,5
25.719977776405393,2.0925368002989715,1,10,53.82,6
29.613522617906227,17.59128782892605,1,12,520.94,2
14.10718231328289,10.074300937203043,1,9,142.12,3
0.0,6700.0,1,12,6.7,8
15.790378528089374,16.285866709435762,1,12,257.16,3
23.885976819352898,25.83942891127367,1,12,617.2,1
18.524373592731923,12.881407233852327,1,11,238.62,1
13.083741604776513,24.421913062189212,2,12,319.53,3
13.24938387508494,8.250949706844324,1,12,109.32,2
13.538609123977482,3.7551863366791567,1,12,50.84,6
15.215239679549788,9.957779383760789,2,12,151.51,8
18.246165704037708,12.614157063643663,2,12,230.16,1
12.740275033627857,8.886778323164664,1,12,113.22,2
19.036650950352573,26.285085612221753,1,11,500.38,1
